avg_sentence_length,avg_word_length,complex_word_ratio,pronoun_ratio,hedging_ratio,noun_verb_ratio,nominalization_ratio
14.517241379310345,5.790973871733967,0.4418052256532066,0.03002309468822171,0.0023094688221709007,2.246153846153846,0.07597535934291581
15.65,5.884984025559105,0.4249201277955272,0.025236593059936908,0.00946372239747634,2.693877551020408,0.10073710073710074
26.0,5.5979020979020975,0.34265734265734266,0.04054054054054054,0.0,3.4642857142857144,0.06990881458966565
12.958333333333334,6.032154340836013,0.47266881028938906,0.01812688821752266,0.012084592145015106,2.933333333333333,0.10178117048346055
11.28125,6.246537396121884,0.4709141274238227,0.008174386920980926,0.027247956403269755,2.857142857142857,0.088659793814433
12.806451612903226,6.395465994962216,0.5214105793450882,0.01201923076923077,0.04567307692307692,2.1846153846153844,0.15384615384615385
12.620689655172415,6.229508196721311,0.5,0.02452316076294278,0.0326975476839237,2.0533333333333332,0.07407407407407407
12.523809523809524,5.570342205323194,0.3688212927756654,0.06934306569343066,0.014598540145985401,1.7166666666666666,0.06321839080459771
14.7,5.351473922902494,0.3900226757369615,0.020179372197309416,0.020179372197309416,2.1153846153846154,0.08635578583765112
18.6,5.672043010752688,0.3790322580645161,0.050397877984084884,0.010610079575596816,2.5833333333333335,0.08215962441314555
21.642857142857142,5.706270627062707,0.39933993399339934,0.03289473684210526,0.0,2.7567567567567566,0.09742120343839542
13.866666666666667,5.555288461538462,0.3870192307692308,0.050359712230215826,0.007194244604316547,1.876543209876543,0.05523809523809524
15.727272727272727,6.11271676300578,0.41040462427745666,0.01971830985915493,0.0028169014084507044,2.78,0.08991228070175439
13.5,5.39031339031339,0.3418803418803419,0.1,0.011111111111111112,1.5862068965517242,0.07334963325183375
13.892857142857142,5.5424164524421595,0.36246786632390743,0.03316326530612245,0.02295918367346939,2.073529411764706,0.07569721115537849
11.162162162162161,6.154963680387409,0.48426150121065376,0.020833333333333332,0.018518518518518517,2.5238095238095237,0.09922178988326848
15.078947368421053,5.959860383944154,0.4886561954624782,0.006872852233676976,0.005154639175257732,2.6634615384615383,0.06184210526315789
23.166666666666668,5.280575539568345,0.3129496402877698,0.08602150537634409,0.0,2.4324324324324325,0.06031746031746032
12.666666666666666,5.809941520467836,0.41812865497076024,0.020289855072463767,0.014492753623188406,3.326530612244898,0.07860262008733625
11.407407407407407,6.538961038961039,0.4642857142857143,0.009036144578313253,0.009036144578313253,2.7872340425531914,0.09925558312655088
16.733333333333334,5.135458167330677,0.29880478087649404,0.019880715705765408,0.005964214711729622,2.44,0.05090311986863711
16.470588235294116,6.732142857142857,0.5357142857142857,0.013793103448275862,0.017241379310344827,2.409090909090909,0.0790273556231003
12.571428571428571,4.988636363636363,0.29829545454545453,0.0427807486631016,0.00267379679144385,2.0793650793650795,0.029545454545454545
12.296296296296296,6.1656626506024095,0.49698795180722893,0.03582089552238806,0.014925373134328358,2.3157894736842106,0.08083140877598152
20.0,5.758333333333334,0.4027777777777778,0.046703296703296704,0.008241758241758242,1.5396825396825398,0.0970873786407767
11.448275862068966,5.746987951807229,0.4006024096385542,0.023323615160349854,0.0,3.0,0.057777777777777775
12.32258064516129,6.285340314136126,0.4895287958115183,0.007462686567164179,0.017412935323383085,2.6226415094339623,0.12842105263157894
19.142857142857142,5.601990049751244,0.3582089552238806,0.0171990171990172,0.014742014742014743,2.0625,0.05458515283842795
11.53125,6.154471544715447,0.5040650406504065,0.005037783375314861,0.0,5.216216216216216,0.09052631578947369
23.4,5.619658119658119,0.3888888888888889,0.06276150627615062,0.012552301255230125,1.8666666666666667,0.11320754716981132
13.48,5.735905044510385,0.4065281899109792,0.005780346820809248,0.011560693641618497,2.727272727272727,0.06086956521739131
11.866666666666667,6.280898876404494,0.44662921348314605,0.016304347826086956,0.021739130434782608,2.6166666666666667,0.10816326530612246
13.72,5.5830903790087465,0.39941690962099125,0.037142857142857144,0.011428571428571429,2.6206896551724137,0.04269662921348315
21.571428571428573,5.940397350993377,0.40728476821192056,0.032679738562091505,0.0032679738562091504,2.3488372093023258,0.08943089430894309
23.785714285714285,5.438438438438438,0.35735735735735735,0.03293413173652695,0.005988023952095809,2.4634146341463414,0.0870712401055409
18.391304347826086,5.236406619385343,0.28368794326241137,0.0625,0.02546296296296296,2.1506849315068495,0.08768656716417911
17.642857142857142,5.757085020242915,0.44129554655870445,0.026515151515151516,0.015151515151515152,2.3823529411764706,0.06375838926174497
19.6,5.6938775510204085,0.42346938775510207,0.050761421319796954,0.025380710659898477,1.3076923076923077,0.09913793103448276
19.3125,6.349514563106796,0.47572815533980584,0.038461538461538464,0.0,2.441860465116279,0.07065217391304347
15.4,5.7727272727272725,0.4155844155844156,0.025236593059936908,0.00946372239747634,2.2653061224489797,0.0748663101604278
16.692307692307693,5.11520737327189,0.271889400921659,0.05,0.004545454545454545,2.057142857142857,0.06
12.09375,5.974160206718346,0.43669250645994834,0.04020100502512563,0.01507537688442211,1.9506172839506173,0.07420494699646643
19.42105263157895,5.815718157181572,0.3712737127371274,0.04838709677419355,0.02956989247311828,2.309090909090909,0.07801418439716312
19.625,5.923566878980892,0.4267515923566879,0.034055727554179564,0.009287925696594427,1.8518518518518519,0.07874015748031496
15.575757575757576,5.554474708171206,0.38715953307393,0.030592734225621414,0.021032504780114723,2.6315789473684212,0.0755287009063444
17.875,5.566433566433567,0.3986013986013986,0.041811846689895474,0.006968641114982578,2.142857142857143,0.04477611940298507
12.148148148148149,5.975609756097561,0.4268292682926829,0.017543859649122806,0.02046783625730994,2.057142857142857,0.05656108597285068
15.4,5.701298701298701,0.3939393939393939,0.0211864406779661,0.00847457627118644,2.40625,0.1213235294117647
15.0,5.9,0.45555555555555555,0.025362318840579712,0.0036231884057971015,2.1132075471698113,0.0764872521246459
24.916666666666668,5.464882943143813,0.34448160535117056,0.056291390728476824,0.009933774834437087,3.03125,0.06042296072507553
12.482758620689655,5.892265193370166,0.4116022099447514,0.03773584905660377,0.018867924528301886,2.723076923076923,0.048484848484848485
42.0,4.607142857142857,0.2857142857142857,0.009501187648456057,0.004750593824228029,3.290909090909091,0.037366548042704624
15.0,6.056,0.43733333333333335,0.03430079155672823,0.021108179419525065,2.4655172413793105,0.09574468085106383
12.421052631578947,5.427966101694915,0.3538135593220339,0.04375,0.0125,2.011904761904762,0.07413509060955518
12.91891891891892,6.165271966527197,0.4393305439330544,0.020703933747412008,0.004140786749482402,2.5595238095238093,0.10122699386503067
14.653846153846153,6.123359580052494,0.4409448818897638,0.02849740932642487,0.02072538860103627,2.4307692307692306,0.058091286307053944
13.066666666666666,5.619897959183674,0.37244897959183676,0.042821158690176324,0.007556675062972292,2.4788732394366195,0.07532956685499058
23.09090909090909,5.854330708661418,0.41338582677165353,0.04669260700389105,0.0038910505836575876,2.3142857142857145,0.10726643598615918
14.911764705882353,5.735700197238659,0.4418145956607495,0.015655577299412915,0.015655577299412915,1.78,0.07320872274143302
20.181818181818183,6.22972972972973,0.42792792792792794,0.017937219730941704,0.004484304932735426,2.375,0.09765625
21.714285714285715,5.2631578947368425,0.33881578947368424,0.0784313725490196,0.0,2.261904761904762,0.07471264367816093
20.5,6.140243902439025,0.4420731707317073,0.014705882352941176,0.0,2.6744186046511627,0.10152284263959391
15.583333333333334,6.071301247771836,0.46880570409982175,0.03986135181975736,0.005199306759098787,2.2325581395348837,0.09516616314199396
17.916666666666668,5.655813953488372,0.39069767441860465,0.09259259259259259,0.009259259259259259,1.829268292682927,0.09328358208955224
23.846153846153847,5.661290322580645,0.38064516129032255,0.03194888178913738,0.019169329073482427,1.6111111111111112,0.09659090909090909
20.923076923076923,5.426470588235294,0.35294117647058826,0.028469750889679714,0.017793594306049824,1.8863636363636365,0.08571428571428572
11.379310344827585,6.472727272727273,0.5060606060606061,0.01675977653631285,0.00558659217877095,2.625,0.10377358490566038
15.428571428571429,4.986111111111111,0.2777777777777778,0.058823529411764705,0.004524886877828055,2.0,0.07421875
16.11111111111111,6.165517241379311,0.4689655172413793,0.03767123287671233,0.010273972602739725,2.0,0.10385756676557864
18.692307692307693,5.703703703703703,0.3991769547325103,0.00819672131147541,0.028688524590163935,1.95,0.10676156583629894
15.777777777777779,5.735915492957746,0.4154929577464789,0.054982817869415807,0.027491408934707903,1.816326530612245,0.05357142857142857
22.0,5.119318181818182,0.3465909090909091,0.096045197740113,0.022598870056497175,1.4193548387096775,0.09090909090909091
17.0,5.8788927335640135,0.39792387543252594,0.03389830508474576,0.003389830508474576,3.3529411764705883,0.12352941176470589
19.071428571428573,5.700374531835206,0.38202247191011235,0.03676470588235294,0.007352941176470588,2.25,0.09433962264150944
16.77777777777778,6.19205298013245,0.4470198675496689,0.019417475728155338,0.006472491909385114,1.8269230769230769,0.07758620689655173
10.882352941176471,5.667567567567567,0.3864864864864865,0.02313624678663239,0.017994858611825194,2.966666666666667,0.0550098231827112
18.869565217391305,5.820276497695852,0.4055299539170507,0.018223234624145785,0.0,2.6545454545454548,0.10424710424710425
14.708333333333334,5.753541076487252,0.39660056657223797,0.049315068493150684,0.01643835616438356,1.903225806451613,0.06553398058252427
19.6875,5.59047619047619,0.38095238095238093,0.050314465408805034,0.009433962264150943,1.7755102040816326,0.08806818181818182
15.833333333333334,5.6078947368421055,0.3815789473684211,0.01818181818181818,0.015584415584415584,2.0144927536231885,0.08074534161490683
20.214285714285715,5.657243816254417,0.36395759717314485,0.07017543859649122,0.0,2.5555555555555554,0.05952380952380952
12.9,6.329457364341085,0.5155038759689923,0.007380073800738007,0.01107011070110701,1.9787234042553192,0.0625
24.09090909090909,5.637735849056604,0.3849056603773585,0.03383458646616541,0.0037593984962406013,2.515151515151515,0.13815789473684212
22.785714285714285,5.974921630094044,0.4043887147335423,0.018518518518518517,0.006172839506172839,2.5121951219512195,0.08403361344537816
14.28,5.084033613445378,0.3277310924369748,0.05277777777777778,0.016666666666666666,1.7083333333333333,0.06278026905829596
14.857142857142858,5.71875,0.4206730769230769,0.030303030303030304,0.023310023310023312,3.14,0.12072434607645875
13.882352941176471,5.911016949152542,0.4491525423728814,0.024390243902439025,0.0040650406504065045,1.9761904761904763,0.06020066889632107
25.9,5.5675675675675675,0.3745173745173745,0.0421455938697318,0.007662835249042145,2.5142857142857142,0.09473684210526316
15.136363636363637,6.273273273273273,0.5195195195195195,0.01749271137026239,0.008746355685131196,3.3214285714285716,0.11304347826086956
10.84375,5.60806916426513,0.37752161383285304,0.015957446808510637,0.005319148936170213,4.5227272727272725,0.049586776859504134
22.4375,5.626740947075209,0.35376044568245124,0.01662049861495845,0.0,3.4857142857142858,0.08823529411764706
11.0,6.03125,0.45170454545454547,0.016129032258064516,0.01881720430107527,2.542372881355932,0.10609480812641084
18.833333333333332,5.292035398230088,0.3030973451327434,0.04782608695652174,0.008695652173913044,1.9726027397260273,0.06415094339622641
9.705882352941176,6.342424242424243,0.49393939393939396,0.017964071856287425,0.0,2.3970588235294117,0.0641025641025641
15.052631578947368,5.972027972027972,0.45104895104895104,0.04152249134948097,0.03460207612456748,1.7777777777777777,0.09090909090909091
10.833333333333334,5.04,0.26461538461538464,0.06140350877192982,0.011695906432748537,1.631578947368421,0.02962962962962963
17.076923076923077,5.887387387387387,0.43243243243243246,0.051685393258426963,0.011235955056179775,2.875,0.09888059701492537
16.789473684210527,6.0501567398119125,0.42946708463949845,0.031055900621118012,0.006211180124223602,2.388888888888889,0.075
19.19047619047619,5.662531017369727,0.41687344913151364,0.01488833746898263,0.02481389578163772,2.142857142857143,0.051224944320712694
20.5,5.204268292682927,0.31402439024390244,0.051515151515151514,0.012121212121212121,2.0,0.06720430107526881
17.322580645161292,5.428305400372439,0.3575418994413408,0.09340659340659341,0.005494505494505495,2.3378378378378377,0.06818181818181818
21.647058823529413,5.625,0.35597826086956524,0.029333333333333333,0.008,1.6428571428571428,0.04439252336448598
11.153846153846153,6.2827586206896555,0.49310344827586206,0.03728813559322034,0.006779661016949152,2.2037037037037037,0.09090909090909091
23.846153846153847,5.161290322580645,0.31290322580645163,0.06430868167202572,0.0,2.409090909090909,0.0521978021978022
24.375,4.964102564102564,0.358974358974359,0.10256410256410256,0.015384615384615385,1.2777777777777777,0.07860262008733625
21.733333333333334,5.52760736196319,0.3834355828220859,0.008875739644970414,0.005917159763313609,2.5510204081632653,0.08051948051948052
15.11111111111111,6.363970588235294,0.48161764705882354,0.02197802197802198,0.03296703296703297,2.608695652173913,0.1072463768115942
19.428571428571427,5.375,0.35661764705882354,0.07664233576642336,0.01824817518248175,1.7906976744186047,0.10094637223974763
13.333333333333334,5.3116666666666665,0.355,0.03453947368421053,0.019736842105263157,2.0782608695652174,0.060411311053984576
11.473684210526315,6.268348623853211,0.5229357798165137,0.02696629213483146,0.024719101123595506,2.207792207792208,0.08797127468581688
23.692307692307693,5.62987012987013,0.39285714285714285,0.022727272727272728,0.003246753246753247,1.9148936170212767,0.07803468208092486
18.875,5.6092715231788075,0.3675496688741722,0.0924092409240924,0.0,1.9387755102040816,0.08797653958944282
21.470588235294116,5.279452054794521,0.3589041095890411,0.0673854447439353,0.01078167115902965,2.14,0.07524271844660194
19.785714285714285,6.263537906137184,0.4693140794223827,0.03571428571428571,0.0035714285714285713,2.4444444444444446,0.14469453376205788
19.133333333333333,6.10801393728223,0.4076655052264808,0.04482758620689655,0.006896551724137931,2.5,0.07038123167155426
22.642857142857142,5.681388012618297,0.41324921135646686,0.027777777777777776,0.009259259259259259,2.25,0.08310991957104558
21.133333333333333,5.476340694006309,0.3785488958990536,0.07098765432098765,0.018518518518518517,1.4655172413793103,0.08310249307479224
14.708333333333334,6.135977337110481,0.4730878186968839,0.0027624309392265192,0.008287292817679558,2.3970588235294117,0.09213483146067415
12.5,6.3428571428571425,0.4542857142857143,0.024193548387096774,0.010752688172043012,2.6296296296296298,0.0730593607305936
19.416666666666668,5.48068669527897,0.38197424892703863,0.03862660944206009,0.012875536480686695,2.0285714285714285,0.08679245283018867
12.787878787878787,5.8246445497630335,0.4597156398104265,0.009070294784580499,0.015873015873015872,2.3582089552238807,0.07170542635658915
11.326086956521738,5.763915547024952,0.42802303262955854,0.022684310018903593,0.005671077504725898,2.1634615384615383,0.06172839506172839
12.628571428571428,5.475113122171946,0.3212669683257919,0.019230769230769232,0.017094017094017096,3.1206896551724137,0.0564373897707231
13.31578947368421,6.019762845849803,0.42292490118577075,0.06115107913669065,0.01079136690647482,2.25,0.07453416149068323
13.0,5.774038461538462,0.3798076923076923,0.013888888888888888,0.016203703703703703,2.012987012987013,0.09090909090909091
13.566666666666666,5.45945945945946,0.371007371007371,0.01909307875894988,0.02386634844868735,2.2063492063492065,0.08793456032719836
14.586206896551724,6.108747044917258,0.44208037825059104,0.027972027972027972,0.02097902097902098,2.661764705882353,0.08021390374331551
20.5,5.662601626016261,0.4105691056910569,0.044,0.004,2.0,0.13087248322147652
15.736842105263158,6.036789297658863,0.4180602006688963,0.05844155844155844,0.01948051948051948,1.9361702127659575,0.09217877094972067
12.3,6.533875338753387,0.5013550135501355,0.007317073170731708,0.0,5.260869565217392,0.11423550087873462
14.666666666666666,5.837662337662338,0.4318181818181818,0.0473186119873817,0.015772870662460567,2.019230769230769,0.06793478260869565
14.416666666666666,5.867052023121388,0.4161849710982659,0.036619718309859155,0.014084507042253521,2.5,0.117096018735363
16.333333333333332,5.938775510204081,0.42565597667638483,0.037463976945244955,0.023054755043227664,1.828125,0.08796296296296297
19.944444444444443,5.9164345403899725,0.415041782729805,0.024725274725274724,0.013736263736263736,2.6226415094339623,0.08665105386416862
16.95,6.04424778761062,0.4218289085545723,0.00872093023255814,0.0029069767441860465,3.4782608695652173,0.0684326710816777
10.764705882352942,5.73224043715847,0.40710382513661203,0.034229828850855744,0.0024449877750611247,3.121212121212121,0.04288164665523156
15.833333333333334,6.197368421052632,0.46842105263157896,0.012376237623762377,0.0297029702970297,2.9649122807017543,0.07939914163090128
12.03125,5.558441558441558,0.37142857142857144,0.020512820512820513,0.015384615384615385,2.292682926829268,0.10458715596330276
17.666666666666668,5.664150943396226,0.4075471698113208,0.04905660377358491,0.026415094339622643,2.210526315789474,0.10410094637223975
11.88888888888889,5.990654205607477,0.43613707165109034,0.009009009009009009,0.018018018018018018,2.836734693877551,0.08181818181818182
15.392857142857142,5.461716937354988,0.382830626450116,0.02981651376146789,0.009174311926605505,2.2564102564102564,0.07706093189964158
20.75,6.228915662650603,0.4899598393574297,0.04819277108433735,0.008032128514056224,1.8444444444444446,0.08873720136518772
15.346153846153847,5.5588972431077694,0.3659147869674185,0.04466501240694789,0.01240694789081886,2.028985507246377,0.088659793814433
23.5,5.76241134751773,0.4219858156028369,0.04152249134948097,0.01384083044982699,1.82,0.09316770186335403
18.263157894736842,5.899135446685879,0.4207492795389049,0.02881844380403458,0.008645533141210375,3.268292682926829,0.1
11.548387096774194,5.673184357541899,0.4022346368715084,0.043596730245231606,0.01634877384196185,2.3,0.10677618069815195
17.333333333333332,5.987179487179487,0.44551282051282054,0.0670926517571885,0.003194888178913738,2.422222222222222,0.06824146981627296
12.235294117647058,5.925480769230769,0.4375,0.020930232558139535,0.020930232558139535,2.835616438356164,0.0954861111111111
15.16,5.683377308707124,0.3641160949868074,0.015503875968992248,0.0103359173126615,2.0259740259740258,0.07524752475247524
14.74074074074074,6.3291457286432165,0.46733668341708545,0.012285012285012284,0.009828009828009828,3.210526315789474,0.08671586715867159
14.9,5.577181208053691,0.39149888143176736,0.029017857142857144,0.015625,2.6527777777777777,0.04529616724738676
13.0625,5.84688995215311,0.4019138755980861,0.0228310502283105,0.0091324200913242,2.225806451612903,0.12048192771084337
11.6,5.9236453201970445,0.41379310344827586,0.009501187648456057,0.021377672209026127,3.0952380952380953,0.08460236886632826
21.333333333333332,5.8125,0.3984375,0.04092071611253197,0.028132992327365727,2.0,0.09933774834437085
15.56,5.853470437017995,0.4318766066838046,0.020202020202020204,0.005050505050505051,1.9870129870129871,0.087890625
12.423076923076923,5.547987616099071,0.35294117647058826,0.02127659574468085,0.0182370820668693,2.0923076923076924,0.09862385321100918
21.7,5.940092165898617,0.391705069124424,0.05454545454545454,0.004545454545454545,2.2,0.0830188679245283
18.6,4.870967741935484,0.3225806451612903,0.11827956989247312,0.021505376344086023,1.0,0.06666666666666667
15.08,5.541114058355437,0.363395225464191,0.007575757575757576,0.027777777777777776,2.611111111111111,0.06881720430107527
14.708333333333334,5.838526912181303,0.4192634560906516,0.01084010840108401,0.005420054200542005,2.1403508771929824,0.06744186046511629
18.523809523809526,5.768637532133676,0.43958868894601544,0.03282828282828283,0.012626262626262626,2.1,0.09761388286334056
16.526315789473685,6.044585987261146,0.46496815286624205,0.02531645569620253,0.012658227848101266,2.517857142857143,0.07106598984771574
14.0,6.092165898617512,0.4700460829493088,0.02708803611738149,0.006772009029345372,3.2096774193548385,0.08228980322003578
14.73076923076923,5.971279373368146,0.40992167101827676,0.03598971722365039,0.030848329048843187,2.140845070422535,0.07692307692307693
19.583333333333332,5.365957446808511,0.34893617021276596,0.03347280334728033,0.0041841004184100415,2.0588235294117645,0.06934306569343066
13.89655172413793,5.722084367245658,0.42431761786600497,0.04218362282878412,0.01488833746898263,3.0535714285714284,0.11754068716094032
12.054054054054054,5.517937219730942,0.3452914798206278,0.040948275862068964,0.01939655172413793,2.342857142857143,0.07104795737122557
14.434782608695652,5.975903614457831,0.43373493975903615,0.03768115942028986,0.008695652173913044,1.671875,0.08629441624365482
16.35,5.73394495412844,0.40061162079510704,0.0729483282674772,0.030395136778115502,1.7843137254901962,0.08860759493670886
19.857142857142858,5.371702637889689,0.31414868105515587,0.023752969121140142,0.0023752969121140144,3.0517241379310347,0.06521739130434782
17.904761904761905,5.175531914893617,0.31117021276595747,0.059895833333333336,0.036458333333333336,2.2857142857142856,0.053117782909930716
24.916666666666668,5.832775919732441,0.39464882943143814,0.04318936877076412,0.0,2.909090909090909,0.06321839080459771
12.423076923076923,6.164086687306502,0.44272445820433437,0.024024024024024024,0.024024024024024024,2.2941176470588234,0.08717948717948718
12.541666666666666,5.996677740863787,0.4750830564784053,0.00967741935483871,0.035483870967741936,2.6666666666666665,0.09024390243902439
11.464285714285714,6.330218068535825,0.514018691588785,0.009009009009009009,0.006006006006006006,2.896551724137931,0.08444444444444445
13.517241379310345,5.99234693877551,0.45663265306122447,0.04060913705583756,0.04060913705583756,1.7926829268292683,0.07099391480730223
22.0,5.202479338842975,0.33884297520661155,0.04938271604938271,0.02880658436213992,1.972972972972973,0.07942238267148015
21.0,5.359307359307359,0.3722943722943723,0.058333333333333334,0.016666666666666666,2.0,0.05755395683453238
14.0,6.412087912087912,0.5357142857142857,0.010752688172043012,0.008064516129032258,2.7704918032786887,0.09643605870020965
15.428571428571429,5.530864197530864,0.37037037037037035,0.03353658536585366,0.01524390243902439,2.017857142857143,0.05609756097560976
16.85,6.246290801186944,0.44510385756676557,0.026239067055393587,0.0029154518950437317,2.811320754716981,0.136986301369863
15.555555555555555,6.232142857142857,0.4785714285714286,0.02054794520547945,0.0136986301369863,2.1463414634146343,0.12275449101796407
15.416666666666666,5.808108108108108,0.43783783783783786,0.021220159151193633,0.034482758620689655,2.393939393939394,0.06903765690376569
18.058823529411764,5.677524429967427,0.3973941368078176,0.05714285714285714,0.012698412698412698,1.826086956521739,0.08146067415730338
14.64516129032258,5.649779735682819,0.3832599118942731,0.015283842794759825,0.008733624454148471,2.392405063291139,0.04915254237288136
13.071428571428571,5.0109289617486334,0.2978142076502732,0.0748663101604278,0.0053475935828877,1.8356164383561644,0.06451612903225806
18.333333333333332,5.721212121212122,0.3939393939393939,0.0783132530120482,0.018072289156626505,1.9230769230769231,0.07692307692307693
19.294117647058822,5.8932926829268295,0.4481707317073171,0.024024024024024024,0.006006006006006006,2.6341463414634148,0.13212435233160622
15.555555555555555,5.985714285714286,0.45357142857142857,0.04964539007092199,0.0,2.1739130434782608,0.09014084507042254
16.57894736842105,6.336507936507936,0.5142857142857142,0.018808777429467086,0.012539184952978056,2.9767441860465116,0.11083123425692695
17.3125,5.03971119133574,0.3176895306859206,0.08421052631578947,0.007017543859649123,2.15,0.06811145510835913
14.807692307692308,6.049350649350649,0.44935064935064933,0.012919896640826873,0.025839793281653745,2.2941176470588234,0.06349206349206349
16.833333333333332,5.933993399339934,0.429042904290429,0.0457516339869281,0.0,2.4651162790697674,0.08
12.925925925925926,6.2722063037249285,0.501432664756447,0.00821917808219178,0.024657534246575342,2.792452830188679,0.07888631090487239
11.15,5.86322869955157,0.4170403587443946,0.022321428571428572,0.002232142857142857,2.413793103448276,0.0718954248366013
20.36842105263158,6.046511627906977,0.4082687338501292,0.025510204081632654,0.02295918367346939,3.1875,0.1014799154334038
14.068965517241379,6.154411764705882,0.47794117647058826,0.007194244604316547,0.014388489208633094,2.2098765432098766,0.08270676691729323
18.176470588235293,6.174757281553398,0.47572815533980584,0.015723270440251572,0.02830188679245283,3.1363636363636362,0.1309192200557103
13.391304347826088,6.058441558441558,0.43506493506493504,0.015723270440251572,0.012578616352201259,3.717948717948718,0.08048780487804878
10.88888888888889,6.197278911564626,0.5102040816326531,0.009523809523809525,0.03492063492063492,2.4339622641509435,0.09743589743589744
16.19047619047619,6.3088235294117645,0.4852941176470588,0.03508771929824561,0.011695906432748537,2.2459016393442623,0.10416666666666667
20.071428571428573,5.622775800711744,0.3879003558718861,0.017482517482517484,0.01048951048951049,1.6666666666666667,0.06329113924050633
13.48,5.721068249258161,0.4391691394658754,0.002840909090909091,0.017045454545454544,3.358974358974359,0.07655502392344497
13.15625,5.501187648456057,0.38717339667458434,0.033707865168539325,0.024719101123595506,2.2459016393442623,0.08155339805825243
10.8,5.568783068783069,0.41534391534391535,0.06068601583113457,0.0158311345646438,1.686046511627907,0.07782101167315175
15.52,5.440721649484536,0.36855670103092786,0.02,0.035,2.1451612903225805,0.08686440677966102
13.838709677419354,6.046620046620046,0.46386946386946387,0.015555555555555555,0.011111111111111112,1.5360824742268042,0.13825757575757575
24.875,5.668341708542713,0.3969849246231156,0.024875621890547265,0.014925373134328358,1.606060606060606,0.06818181818181818
18.666666666666668,5.178571428571429,0.375,0.08849557522123894,0.035398230088495575,1.4,0.1044776119402985
13.777777777777779,5.612903225806452,0.4112903225806452,0.0213903743315508,0.0213903743315508,1.9870129870129871,0.059670781893004114
16.27777777777778,5.945392491467577,0.45051194539249145,0.020134228187919462,0.026845637583892617,2.404255319148936,0.09065934065934066
13.75,5.877272727272727,0.4090909090909091,0.0066815144766146995,0.004454342984409799,2.1411764705882352,0.0570409982174688
17.727272727272727,5.138461538461539,0.3435897435897436,0.07,0.01,1.875,0.060085836909871244
17.941176470588236,6.262295081967213,0.5147540983606558,0.026058631921824105,0.019543973941368076,2.0925925925925926,0.10789473684210527
14.130434782608695,5.966153846153846,0.4430769230769231,0.027522935779816515,0.01529051987767584,2.2363636363636363,0.13480392156862744
12.210526315789474,4.538793103448276,0.20905172413793102,0.09129511677282377,0.016985138004246284,1.9066666666666667,0.024096385542168676
22.5,5.840740740740741,0.44074074074074077,0.025735294117647058,0.022058823529411766,1.5957446808510638,0.059800664451827246
17.22222222222222,5.748387096774193,0.36774193548387096,0.015873015873015872,0.01904761904761905,2.75,0.08740359897172237
15.27027027027027,5.87787610619469,0.4584070796460177,0.013769363166953529,0.0,3.1222222222222222,0.08796895213454076
22.571428571428573,5.705696202531645,0.43670886075949367,0.02821316614420063,0.0,2.4390243902439024,0.08635097493036212
14.565217391304348,6.134328358208955,0.45671641791044776,0.0029585798816568047,0.03550295857988166,2.359375,0.0894854586129754
16.28,5.742014742014742,0.4176904176904177,0.038834951456310676,0.02669902912621359,1.7380952380952381,0.05823293172690763
10.212121212121213,6.278931750741839,0.4688427299703264,0.011627906976744186,0.03197674418604651,2.864406779661017,0.08620689655172414
9.25,6.118918918918919,0.518918918918919,0.04639175257731959,0.015463917525773196,1.6486486486486487,0.04484304932735426
14.702702702702704,6.106617647058823,0.41911764705882354,0.009025270758122744,0.0018050541516245488,2.3529411764705883,0.11234396671289876
13.785714285714286,5.670984455958549,0.4274611398963731,0.0375,0.0075,1.859375,0.09227467811158799
20.083333333333332,6.141078838174274,0.48132780082987553,0.02066115702479339,0.004132231404958678,2.4285714285714284,0.13793103448275862
9.870967741935484,5.830065359477124,0.43137254901960786,0.02280130293159609,0.009771986970684038,3.204081632653061,0.10070257611241218
28.0,5.209821428571429,0.33035714285714285,0.10267857142857142,0.013392857142857142,1.3333333333333333,0.056451612903225805
18.529411764705884,5.520634920634921,0.36507936507936506,0.03303303303303303,0.02702702702702703,1.8333333333333333,0.04935064935064935
16.26086956521739,5.5588235294117645,0.3850267379679144,0.03636363636363636,0.005194805194805195,2.2054794520547945,0.08097165991902834
16.27777777777778,5.771331058020478,0.4539249146757679,0.029411764705882353,0.006535947712418301,2.7045454545454546,0.08806818181818182
22.285714285714285,5.3076923076923075,0.33974358974358976,0.02821316614420063,0.006269592476489028,1.88,0.05
11.6,5.517241379310345,0.35960591133004927,0.02336448598130841,0.02570093457943925,1.9710144927536233,0.08433734939759036
11.814814814814815,5.808777429467084,0.40752351097178685,0.0121580547112462,0.015197568389057751,2.234375,0.08803611738148984
14.590909090909092,5.700934579439252,0.40186915887850466,0.046296296296296294,0.021604938271604937,2.5869565217391304,0.11450381679389313
19.625,5.764331210191083,0.37579617834394907,0.046875,0.015625,1.9655172413793103,0.06970509383378017
13.933333333333334,6.074162679425838,0.4138755980861244,0.009478672985781991,0.014218009478672985,3.293103448275862,0.11371841155234658
17.84,5.147982062780269,0.30269058295964124,0.020134228187919462,0.0044742729306487695,2.0273972602739727,0.05113636363636364
14.84,5.878706199460916,0.40970350404312667,0.05361930294906166,0.013404825737265416,1.8823529411764706,0.06918238993710692
10.64,6.109022556390977,0.4398496240601504,0.02158273381294964,0.017985611510791366,1.9795918367346939,0.08359133126934984
